,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2005-03-31,102.3,102.75,101.37,101.66,37.7856,1830600,0.0,1.0
2005-04-01,102.14,102.18,100.21,100.94,37.5179,2007100,0.0,1.0
2005-04-04,100.35,100.5,99.32,99.85,37.1128,2435600,0.0,1.0
2005-04-05,99.7,99.99,99.2,99.76,37.0794,2531200,0.0,1.0
2005-04-06,100.05,100.7,99.92,100.39,37.3135,1399500,0.0,1.0
2005-04-07,100.77,101.83,100.2,101.67,37.7893,1632400,0.0,1.0
2005-04-08,101.68,102.0,100.81,100.81,37.4696,1128600,0.0,1.0
2005-04-11,101.42,101.42,100.27,100.97,37.5291,998000,0.0,1.0
2005-04-12,100.57,102.25,99.46,102.08,37.9417,1981600,0.0,1.0
2005-04-13,102.08,102.82,100.76,101.05,37.5588,1623400,0.0,1.0
2005-04-14,100.83,102.1628,99.6,99.65,37.0385,2439500,0.0,1.0
2005-04-15,99.66,100.05,97.4,97.55,36.2579,3153000,0.0,1.0
2005-04-18,97.75,98.63,96.85,98.2,36.4995,2498500,0.0,1.0
2005-04-19,98.6,98.95,97.8,98.27,36.5255,3048500,0.0,1.0
2005-04-20,101.0,101.18,98.9,99.04,36.8117,3125400,0.0,1.0
2005-04-21,100.0,102.41,99.96,102.25,38.0049,2545900,0.0,1.0
2005-04-22,102.39,102.79,100.35,101.56,37.7484,1868700,0.0,1.0
2005-04-25,102.28,102.93,101.72,102.27,38.0123,1512500,0.0,1.0
2005-04-26,102.0,102.65,101.2,101.29,37.648,1571400,0.0,1.0
2005-04-27,101.07,101.92,100.02,101.58,37.7558,1918900,0.0,1.0
2005-04-28,100.69,101.62,99.7,99.84,37.1091,2190600,0.0,1.0
2005-04-29,100.6,101.92,100.05,101.72,37.8079,2096500,0.0,1.0
2005-05-02,101.9,102.2,100.72,101.46,37.7112,1681300,0.0,1.0
2005-05-03,101.04,101.8,100.5,100.96,37.5254,2726200,0.0,1.0
2005-05-04,101.39,102.5,100.62,102.21,37.99,2195700,0.0,1.0
2005-05-05,102.12,102.9,101.83,102.39,38.0569,1694300,0.0,1.0
2005-05-06,102.5,102.97,101.85,102.03,37.9231,2598600,0.0,1.0
2005-05-09,102.02,103.1,101.85,103.03,38.2948,2045100,0.0,1.0
2005-05-10,102.77,102.98,101.41,101.94,37.8896,1565000,0.0,1.0
2005-05-11,101.81,104.12,101.81,103.97,38.6442,2114200,0.0,1.0
2005-05-12,104.22,104.22,101.95,101.96,37.8971,2757100,0.0,1.0
2005-05-13,102.21,102.63,100.05,101.1,37.5774,2071400,0.0,1.0
2005-05-16,101.4,103.0,101.18,102.78,38.2018,1587100,0.0,1.0
2005-05-17,102.53,104.83,102.06,104.65,38.8969,2360900,0.0,1.0
2005-05-18,104.58,105.95,104.52,105.75,39.4693,2911800,0.44,1.0
2005-05-19,105.42,105.43,104.32,105.0,39.1894,1946300,0.0,1.0
2005-05-20,105.45,105.45,104.01,105.15,39.2454,1697200,0.0,1.0
2005-05-23,105.15,108.0,105.02,107.64,40.1747,2547200,0.0,1.0
2005-05-24,107.14,107.35,106.05,107.0,39.9358,2338600,0.0,1.0
2005-05-25,106.67,107.0,106.35,106.83,39.8724,1535200,0.0,1.0
2005-05-26,107.5,107.75,106.47,107.62,40.1672,1980200,0.0,1.0
2005-05-27,107.62,108.0,107.34,107.88,40.2643,1011900,0.0,1.0
2005-05-31,107.48,107.48,106.45,106.7,39.8239,2067400,0.0,1.0
2005-06-01,106.7,106.7,106.7,106.7,39.8239,1811100,0.0,1.0
2005-06-02,107.25,107.31,106.5,107.09,39.9694,1159800,0.0,1.0
2005-06-03,106.6,106.9,106.02,106.25,39.6559,1741400,0.0,1.0
2005-06-06,106.25,107.41,106.07,106.95,39.9172,1135900,0.0,1.0
2005-06-07,107.0,108.13,106.98,107.03,39.947,2243200,0.0,1.0
2005-06-08,107.3,107.35,105.86,106.22,39.6447,2051900,0.0,1.0
2005-06-09,105.86,106.23,105.25,105.94,39.5402,2120800,0.0,1.0
2005-06-10,105.3,105.76,103.74,104.93,39.1632,9227300,0.0,1.0
2005-06-13,52.25,53.37,51.965,52.72,39.3536,2093800,0.0,2.0
2005-06-14,53.25,53.51,52.79,52.94,39.5178,3012500,0.0,1.0
2005-06-15,52.94,53.1,52.04,52.36,39.0849,4613500,0.0,1.0
2005-06-16,52.18,52.66,52.15,52.53,39.2118,3605900,0.0,1.0
2005-06-17,53.3,53.34,52.75,53.14,39.6671,4775800,0.0,1.0
2005-06-20,52.71,53.39,52.56,53.3,39.7865,3178500,0.0,1.0
2005-06-21,53.15,53.25,52.76,52.9,39.488,2837900,0.0,1.0
2005-06-22,52.99,53.39,52.96,52.96,39.5327,2831800,0.0,1.0
2005-06-23,52.97,53.25,52.32,52.37,39.0923,3269900,0.0,1.0
2005-06-24,51.69,52.66,51.4,52.12,38.9057,7309800,0.0,1.0
2005-06-27,51.76,51.88,51.1,51.52,38.4578,3222400,0.0,1.0
2005-06-28,51.79,53.17,51.6,53.02,39.5775,3608800,0.0,1.0
2005-06-29,53.0,53.0,52.25,52.51,39.1968,3045100,0.0,1.0
2005-06-30,52.33,52.5,51.12,51.35,38.3309,5781000,0.0,1.0
2005-07-01,51.4,51.99,51.28,51.38,38.3533,2160900,0.0,1.0
2005-07-05,51.39,52.09,51.1,51.64,38.5474,2596800,0.0,1.0
2005-07-06,51.56,51.89,50.35,50.55,37.7338,2882500,0.0,1.0
2005-07-07,50.1,50.76,49.66,50.74,37.8756,3219000,0.0,1.0
2005-07-08,50.85,51.77,50.67,51.54,38.4728,2794400,0.0,1.0
2005-07-11,51.9,51.9,51.37,51.79,38.6594,2360800,0.0,1.0
2005-07-12,51.69,51.7,51.11,51.17,38.1966,2989200,0.0,1.0
2005-07-13,51.33,51.53,51.1,51.45,38.4056,2385000,0.0,1.0
2005-07-14,51.55,51.99,51.13,51.61,38.525,3603900,0.0,1.0
2005-07-15,51.84,52.0,51.38,51.71,38.5997,2371100,0.0,1.0
2005-07-18,51.71,51.8,51.21,51.37,38.3459,1689600,0.0,1.0
2005-07-19,51.9,52.6,51.49,51.85,38.7042,3208600,0.0,1.0
2005-07-20,51.25,51.98,50.89,51.94,38.7713,4108100,0.0,1.0
2005-07-21,52.1,52.34,51.68,51.8,38.6668,3681000,0.0,1.0
2005-07-22,51.67,51.87,51.01,51.14,38.1742,4004600,0.0,1.0
2005-07-25,51.35,51.63,50.2,50.45,37.6591,5075300,0.0,1.0
2005-07-26,50.55,50.69,50.2,50.36,37.5919,4866400,0.0,1.0
2005-07-27,50.31,50.95,50.28,50.81,37.9278,4498600,0.0,1.0
2005-07-28,51.5,51.75,51.14,51.35,38.3309,4266100,0.0,1.0
2005-07-29,51.29,51.3,50.6,50.7,37.8457,2753800,0.0,1.0
2005-08-01,50.0,50.65,50.0,50.02,37.3381,3822200,0.0,1.0
2005-08-02,50.25,50.55,50.22,50.25,37.5098,3934500,0.0,1.0
2005-08-03,50.25,50.25,49.99,50.1,37.3979,3303900,0.0,1.0
2005-08-04,50.08,50.2025,49.35,49.52,36.9649,5274200,0.0,1.0
2005-08-05,49.63,49.9,49.2,49.37,36.8529,3301400,0.0,1.0
2005-08-08,49.78,50.0,49.29,49.35,36.838,3353800,0.0,1.0
2005-08-09,49.35,50.36,49.21,49.77,37.1515,4884300,0.0,1.0
2005-08-10,50.18,50.48,49.83,49.98,37.3083,6518800,0.0,1.0
2005-08-11,50.33,51.85,50.27,51.63,38.5399,6105100,0.0,1.0
2005-08-12,51.99,52.31,51.75,51.78,38.6519,4778100,0.0,1.0
2005-08-15,51.5,51.95,51.29,51.75,38.6295,2815500,0.0,1.0
2005-08-16,51.79,52.09,51.45,51.45,38.4056,2845200,0.0,1.0
2005-08-17,51.37,51.76,51.08,51.62,38.6967,2542200,0.22,1.0
2005-08-18,51.4,51.7,51.02,51.5,38.6067,2745400,0.0,1.0
2005-08-19,51.75,52.2,51.62,51.74,38.7867,2771300,0.0,1.0
2005-08-22,51.9,52.34,51.71,51.87,38.8841,2206900,0.0,1.0
2005-08-23,51.88,52.0,51.4,51.53,38.6292,2036500,0.0,1.0
2005-08-24,51.55,51.75,50.7,50.74,38.037,3341100,0.0,1.0
2005-08-25,50.76,50.99,50.54,50.62,37.9471,2802300,0.0,1.0
2005-08-26,50.46,50.58,50.0,50.29,37.6997,2330400,0.0,1.0
2005-08-29,49.87,50.53,49.87,50.36,37.7521,2270000,0.0,1.0
2005-08-30,50.02,50.37,49.68,49.9,37.4073,3145100,0.0,1.0
2005-08-31,49.78,50.09,49.31,50.0,37.4823,4852600,0.0,1.0
2005-09-01,49.75,50.59,49.72,50.02,37.4973,3068800,0.0,1.0
2005-09-02,50.07,50.85,50.02,50.6,37.9321,3263100,0.0,1.0
2005-09-06,50.98,51.1,50.65,51.03,38.2544,4011400,0.0,1.0
2005-09-07,51.0,51.35,50.84,51.31,38.4643,2626300,0.0,1.0
2005-09-08,51.0,51.2,50.68,50.87,38.1345,2049600,0.0,1.0
2005-09-09,50.87,51.45,50.75,51.44,38.5618,2098900,0.0,1.0
2005-09-12,51.43,51.45,51.14,51.34,38.4868,2428700,0.0,1.0
2005-09-13,51.44,51.97,51.25,51.52,38.6217,2971700,0.0,1.0
2005-09-14,51.44,51.56,50.81,50.96,38.2019,3044000,0.0,1.0
2005-09-15,51.05,51.43,50.54,50.68,37.992,3203900,0.0,1.0
2005-09-16,51.15,51.52,50.9,51.38,38.5168,6490000,0.0,1.0
2005-09-19,51.34,51.34,50.62,50.88,38.142,3726900,0.0,1.0
2005-09-20,50.88,51.5,50.88,51.0,38.2319,2553300,0.0,1.0
2005-09-21,50.55,51.07,50.5,50.58,37.9171,3744800,0.0,1.0
2005-09-22,50.75,51.02,50.42,50.89,38.1495,2655900,0.0,1.0
2005-09-23,50.89,51.93,50.7084,51.7,38.7567,2899600,0.0,1.0
2005-09-26,52.0,52.2,51.68,51.79,38.8241,3293400,0.0,1.0
2005-09-27,51.79,52.12,51.53,51.95,38.9441,2438600,0.0,1.0
2005-09-28,51.87,52.03,51.59,51.91,38.9141,3087700,0.0,1.0
2005-09-29,51.67,51.84,51.09,51.5,38.6067,3927200,0.0,1.0
2005-09-30,51.51,51.88,51.4,51.84,38.8616,3334400,0.0,1.0
2005-10-03,51.64,52.04,51.37,51.7,38.7567,3025100,0.0,1.0
2005-10-04,51.7,51.82,50.39,50.43,37.8046,3522000,0.0,1.0
2005-10-05,50.4,50.63,49.85,50.02,37.4973,3917000,0.0,1.0
2005-10-06,50.25,50.57,49.29,49.79,37.3249,4427700,0.0,1.0
2005-10-07,50.0,50.23,49.54,50.15,37.5947,3508100,0.0,1.0
2005-10-10,50.1,50.14,49.62,50.0,37.4823,2331100,0.0,1.0
2005-10-11,49.85,50.2,49.66,49.91,37.4148,2579000,0.0,1.0
2005-10-12,49.95,50.4,49.53,50.13,37.5797,3143800,0.0,1.0
2005-10-13,50.13,50.66,50.0,50.49,37.8496,3103000,0.0,1.0
2005-10-14,50.75,51.63,50.5,51.63,38.7042,4603000,0.0,1.0
2005-10-17,51.35,51.36,50.65,51.11,38.3144,3659900,0.0,1.0
2005-10-18,50.86,51.42,49.64,49.95,37.4448,6011900,0.0,1.0
2005-10-19,50.0,51.95,50.0,51.88,38.8916,4658000,0.0,1.0
2005-10-20,51.98,52.36,51.43,51.82,38.8466,4022900,0.0,1.0
2005-10-21,51.82,52.46,50.6,50.91,38.1645,4272500,0.0,1.0
2005-10-24,51.05,51.72,50.63,51.6,38.6817,3437500,0.0,1.0
2005-10-25,51.49,51.67,50.95,51.23,38.4043,2931000,0.0,1.0
2005-10-26,51.0,51.63,50.79,50.9,38.157,3536900,0.0,1.0
2005-10-27,50.9,51.07,50.27,50.41,37.7896,2612000,0.0,1.0
2005-10-28,50.55,51.45,50.42,51.38,38.5168,2806200,0.0,1.0
2005-10-31,51.37,51.65,51.21,51.28,38.4418,3430800,0.0,1.0
2005-11-01,51.03,51.15,50.74,50.9,38.157,3406500,0.0,1.0
2005-11-02,50.95,51.09,50.69,50.88,38.142,3872100,0.0,1.0
2005-11-03,51.3,51.88,51.1,51.51,38.6142,3687300,0.0,1.0
2005-11-04,51.95,52.12,51.51,51.63,38.7042,2476300,0.0,1.0
2005-11-07,51.75,51.75,51.47,51.64,38.7117,2551700,0.0,1.0
2005-11-08,51.65,51.68,51.39,51.53,38.6292,2146600,0.0,1.0
2005-11-09,51.53,52.69,51.36,52.54,39.3864,4850800,0.0,1.0
2005-11-10,52.74,52.96,52.3,52.88,39.6413,5236000,0.0,1.0
2005-11-11,52.96,53.45,52.75,53.45,40.0686,4604300,0.0,1.0
2005-11-14,53.35,53.73,53.15,53.55,40.1435,4105300,0.0,1.0
2005-11-15,53.56,53.72,53.19,53.41,40.0386,5399400,0.0,1.0
2005-11-16,53.44,53.8,53.36,53.57,40.3234,4151700,0.22,1.0
2005-11-17,53.74,53.85,53.45,53.75,40.4589,3136100,0.0,1.0
2005-11-18,54.45,54.45,53.1,53.54,40.3009,3846200,0.0,1.0
2005-11-21,53.7,53.94,53.0,53.8,40.4966,3028600,0.0,1.0
2005-11-22,53.75,54.44,53.61,54.37,40.9256,3547300,0.0,1.0
2005-11-23,54.47,54.7,54.18,54.4,40.9482,2495200,0.0,1.0
2005-11-25,54.67,54.7,54.15,54.31,40.8805,794500,0.0,1.0
2005-11-28,54.36,54.6,54.02,54.08,40.7073,2559900,0.0,1.0
2005-11-29,54.45,54.88,54.15,54.18,40.7826,3251900,0.0,1.0
2005-11-30,54.2,54.49,53.82,53.84,40.5267,4079500,0.0,1.0
2005-12-01,54.2,54.63,54.15,54.22,40.8127,3961500,0.0,1.0
2005-12-02,54.55,55.16,54.351,54.99,41.3923,3576800,0.0,1.0
2005-12-05,55.0,55.0,54.33,54.52,41.0385,2977800,0.0,1.0
2005-12-06,54.74,55.4,54.29,54.97,41.3772,3277900,0.0,1.0
2005-12-07,54.72,54.91,54.41,54.8,41.2493,3043700,0.0,1.0
2005-12-08,54.93,55.45,54.76,55.3,41.6256,2972800,0.0,1.0
2005-12-09,55.47,55.93,55.35,55.42,41.716,3473100,0.0,1.0
2005-12-12,55.97,56.3,55.47,55.55,41.8138,3887700,0.0,1.0
2005-12-13,55.5,56.81,55.3,56.18,42.288,4315000,0.0,1.0
2005-12-14,56.3,57.47,56.23,57.09,42.973,3653600,0.0,1.0
2005-12-15,57.15,58.13,57.15,57.6,43.3569,5121900,0.0,1.0
2005-12-16,58.18,58.89,57.92,58.03,43.6806,7051100,0.0,1.0
2005-12-19,57.78,57.94,57.08,57.14,43.0107,3212800,0.0,1.0
2005-12-20,57.22,57.76,57.17,57.42,43.2214,3528900,0.0,1.0
2005-12-21,57.6,57.94,57.3,57.38,43.1913,3411600,0.0,1.0
2005-12-22,57.55,58.1,57.4,57.85,43.5451,3346400,0.0,1.0
2005-12-23,57.9,57.96,57.17,57.28,43.116,1742300,0.0,1.0
2005-12-27,57.5,57.77,56.57,56.75,42.7171,2566600,0.0,1.0
2005-12-28,56.75,57.02,56.35,56.87,42.8074,1936800,0.0,1.0
2005-12-29,56.8,57.2,56.32,56.33,42.401,1529000,0.0,1.0
2005-12-30,56.05,56.1275,55.59,55.91,42.0848,2514100,0.0,1.0
2006-01-03,56.45,56.66,55.46,56.53,42.5515,3716500,0.0,1.0
2006-01-04,56.8,56.8,55.84,56.19,42.2956,3114500,0.0,1.0
2006-01-05,56.3,56.49,55.63,55.98,42.1375,3118900,0.0,1.0
2006-01-06,56.45,56.67,56.096,56.16,42.273,2874300,0.0,1.0
2006-01-09,56.37,56.9,56.16,56.8,42.7547,2467200,0.0,1.0
2006-01-10,56.44,57.02,56.05,56.84,42.7848,3677300,0.0,1.0
2006-01-11,56.7,56.77,55.59,55.98,42.1375,3161100,0.0,1.0
2006-01-12,55.75,55.92,55.12,55.46,41.7461,4025300,0.0,1.0
2006-01-13,55.55,55.95,55.55,55.66,41.8966,2136600,0.0,1.0
2006-01-17,55.85,56.48,55.82,55.98,42.1375,3092600,0.0,1.0
2006-01-18,56.15,56.53,55.39,55.99,42.145,2569600,0.0,1.0
2006-01-19,55.65,56.31,55.28,55.98,42.1375,2620600,0.0,1.0
2006-01-20,55.98,56.06,54.7,55.01,41.4074,4391400,0.0,1.0
2006-01-23,55.01,55.08,54.2,54.47,41.0009,3238400,0.0,1.0
2006-01-24,55.76,56.73,55.15,56.45,42.4913,6805800,0.0,1.0
2006-01-25,56.45,57.0,56.43,57.0,42.9053,6485500,0.0,1.0
2006-01-26,57.47,57.55,56.48,57.52,43.2967,6675600,0.0,1.0
2006-01-27,58.24,59.34,57.6,58.75,44.2225,6284200,0.0,1.0
2006-01-30,58.54,58.8,57.86,58.36,43.929,4657500,0.0,1.0
2006-01-31,58.0,58.98,57.98,58.37,43.9365,3981100,0.0,1.0
2006-02-01,58.12,58.84,57.6,58.0,43.658,4624200,0.0,1.0
2006-02-02,58.2,58.4,57.63,57.75,43.4698,3668600,0.0,1.0
2006-02-03,57.76,57.98,57.0,57.18,43.0408,4889200,0.0,1.0
2006-02-06,57.35,57.36,56.86,57.09,42.973,3623100,0.0,1.0
2006-02-07,57.21,57.22,56.75,56.89,42.8225,3313000,0.0,1.0
2006-02-08,56.79,57.01,56.51,56.72,42.6945,2780900,0.0,1.0
2006-02-09,56.84,57.09,56.2,56.71,42.687,2973100,0.0,1.0
2006-02-10,56.93,57.46,56.47,57.13,43.0031,2918800,0.0,1.0
2006-02-13,57.15,57.4599,56.89,57.34,43.1612,2523400,0.0,1.0
2006-02-14,57.34,58.35,57.16,57.91,43.5903,2685300,0.0,1.0
2006-02-15,57.92,58.39,57.65,58.13,43.9215,2384000,0.22,1.0
2006-02-16,58.1,58.33,57.84,58.2,43.9743,2618600,0.0,1.0
2006-02-17,58.3,58.42,57.66,58.0,43.8232,3250400,0.0,1.0
2006-02-21,58.25,58.94,58.07,58.83,44.4504,3188400,0.0,1.0
2006-02-22,58.94,58.99,58.53,58.88,44.4881,3469400,0.0,1.0
2006-02-23,58.88,58.95,58.5,58.55,44.2388,2292400,0.0,1.0
2006-02-24,58.35,59.15,58.07,58.89,44.4957,2475600,0.0,1.0
2006-02-27,58.88,59.3,58.76,58.76,44.3975,3247100,0.0,1.0
2006-02-28,58.7,59.15,58.19,58.5,44.201,3531800,0.0,1.0
2006-03-01,58.5,59.09,58.41,58.7,44.3521,3413000,0.0,1.0
2006-03-02,58.5,58.82,58.02,58.29,44.0423,3299100,0.0,1.0
2006-03-03,57.92,58.67,57.64,57.86,43.7175,3458000,0.0,1.0
2006-03-06,57.9,57.95,57.4,57.72,43.6117,3296300,0.0,1.0
2006-03-07,57.65,58.44,57.26,57.75,43.6343,3042400,0.0,1.0
2006-03-08,57.9,58.08,57.34,57.84,43.7023,2356200,0.0,1.0
2006-03-09,57.53,57.7,57.14,57.4,43.3699,3147800,0.0,1.0
2006-03-10,57.1,58.22,57.06,57.82,43.6872,2905700,0.0,1.0
2006-03-13,58.06,58.29,57.86,58.0,43.8232,2301500,0.0,1.0
2006-03-14,58.05,58.46,57.92,58.31,44.0575,2298500,0.0,1.0
2006-03-15,58.06,58.25,57.55,57.93,43.7703,4114800,0.0,1.0
2006-03-16,57.83,58.66,57.61,58.23,43.997,3109000,0.0,1.0
2006-03-17,58.68,59.17,58.5,58.8,44.4277,4794400,0.0,1.0
2006-03-20,58.65,58.9,58.49,58.7,44.3521,2635300,0.0,1.0
2006-03-21,58.4,58.9,58.26,58.44,44.1557,3019100,0.0,1.0
2006-03-22,58.75,59.31,58.55,59.13,44.677,2325900,0.0,1.0
2006-03-23,59.23,59.24,58.31,58.75,44.3899,2095000,0.0,1.0
2006-03-24,59.1,59.94,58.99,59.28,44.7904,2737300,0.0,1.0
2006-03-27,59.16,59.42,58.8,59.22,44.745,2405800,0.0,1.0
2006-03-28,59.22,59.75,58.1,58.28,44.0348,3295700,0.0,1.0
2006-03-29,58.85,59.15,58.05,58.31,44.0575,3298900,0.0,1.0
2006-03-30,58.23,58.64,57.73,58.02,43.8383,2871300,0.0,1.0
2006-03-31,57.93,58.31,57.77,57.97,43.8006,3059900,0.0,1.0
2006-04-03,58.08,58.88,58.03,58.18,43.9592,2238100,0.0,1.0
2006-04-04,57.93,58.58,57.56,58.15,43.9366,2204000,0.0,1.0
2006-04-05,58.0,58.58,58.0,58.23,43.997,2267300,0.0,1.0
2006-04-06,57.98,58.41,57.62,58.23,43.997,2051000,0.0,1.0
2006-04-07,58.38,58.77,57.35,57.62,43.5361,3433500,0.0,1.0
2006-04-10,57.87,58.2,57.57,57.68,43.5814,2140500,0.0,1.0
2006-04-11,58.05,58.2,57.12,57.41,43.3774,2744000,0.0,1.0
2006-04-12,57.56,57.7,57.07,57.44,43.4001,2337700,0.0,1.0
2006-04-13,57.25,57.4,56.58,57.14,43.1734,3883800,0.0,1.0
2006-04-17,57.0,57.71,56.87,57.5,43.4454,2460400,0.0,1.0
2006-04-18,57.75,59.05,57.05,58.9,44.5032,6099300,0.0,1.0
2006-04-19,61.3,63.08,61.1,62.8,47.45,12423000,0.0,1.0
2006-04-20,63.29,64.27,63.04,64.21,48.5153,7998300,0.0,1.0
2006-04-21,64.7,64.95,63.85,64.22,48.5229,5136900,0.0,1.0
2006-04-24,63.79,64.8,63.75,64.53,48.7571,3490700,0.0,1.0
2006-04-25,64.6,64.66,63.76,64.15,48.47,4177000,0.0,1.0
2006-04-26,64.16,64.42,63.8,64.21,48.5153,3585500,0.0,1.0
2006-04-27,63.31,64.28,63.31,63.9,48.2811,4020800,0.0,1.0
2006-04-28,64.15,64.25,62.6,62.81,47.4575,6749400,0.0,1.0
2006-05-01,63.0,63.05,62.5,62.93,47.5482,3724700,0.0,1.0
2006-05-02,63.15,63.57,62.6,63.56,48.0242,2572700,0.0,1.0
2006-05-03,63.85,63.85,62.91,63.36,47.8731,2300700,0.0,1.0
2006-05-04,63.73,64.0,63.36,63.77,48.1829,2773300,0.0,1.0
2006-05-05,64.3,65.0,64.01,64.91,49.0442,3395300,0.0,1.0
2006-05-08,65.0,65.4,64.64,64.89,49.0291,4074800,0.0,1.0
2006-05-09,65.28,65.45,64.72,65.07,49.1651,3211200,0.0,1.0
2006-05-10,65.2,66.35,65.14,66.15,49.9812,5287900,0.0,1.0
2006-05-11,66.03,66.39,65.64,65.82,49.7318,4410600,0.0,1.0
2006-05-12,65.49,65.49,64.7,64.9,49.0367,7203400,0.0,1.0
2006-05-15,64.95,65.41,63.88,64.78,48.946,4840200,0.0,1.0
2006-05-16,65.1,65.43,64.95,65.19,49.2558,5066300,0.0,1.0
2006-05-17,64.85,64.93,63.01,63.75,48.368,4736600,0.265,1.0
2006-05-18,63.55,64.11,62.54,62.66,47.541,3411000,0.0,1.0
2006-05-19,62.97,63.1,62.08,62.7,47.5714,4115900,0.0,1.0
2006-05-22,62.7,63.38,62.15,62.94,47.7534,3047000,0.0,1.0
2006-05-23,62.98,63.35,62.49,62.49,47.412,3585300,0.0,1.0
2006-05-24,62.62,63.0,61.75,62.06,47.0858,4752900,0.0,1.0
2006-05-25,62.39,62.7,61.746,62.39,47.3362,2757600,0.0,1.0
2006-05-26,62.7,62.95,62.28,62.6,47.4955,2363700,0.0,1.0
2006-05-30,62.65,63.1,62.07,62.44,47.3741,3384500,0.0,1.0
2006-05-31,62.74,63.06,62.23,62.52,47.4348,4260000,0.0,1.0
2006-06-01,62.85,63.49,62.69,63.2,47.9507,3086400,0.0,1.0
2006-06-02,63.2,63.44,62.5,63.03,47.8217,3451200,0.0,1.0
2006-06-05,62.53,63.0,61.3,61.45,46.623,3721000,0.0,1.0
2006-06-06,61.8,61.8,59.61,60.05,45.5608,7604500,0.0,1.0
2006-06-07,60.89,61.14,59.8,60.02,45.538,4708000,0.0,1.0
2006-06-08,60.0,60.49,58.85,60.31,45.758,5954700,0.0,1.0
2006-06-09,60.2,60.67,60.08,60.26,45.7201,3915500,0.0,1.0
2006-06-12,60.2,60.66,59.53,59.62,45.2345,3751200,0.0,1.0
2006-06-13,59.28,60.25,59.05,59.45,45.1055,4382000,0.0,1.0
2006-06-14,59.3,59.87,58.9,59.62,45.2345,3650400,0.0,1.0
2006-06-15,59.62,60.99,59.3,60.81,46.1374,4543700,0.0,1.0
2006-06-16,60.9,62.11,60.7,61.75,46.8506,6000400,0.0,1.0
2006-06-19,61.7,61.77,60.26,60.9,46.2057,2941000,0.0,1.0
2006-06-20,61.19,61.25,60.5,60.98,46.2664,2237100,0.0,1.0
2006-06-21,60.7,62.03,60.61,61.49,46.6533,3388700,0.0,1.0
2006-06-22,61.49,62.16,60.9,61.89,46.9568,2721700,0.0,1.0
2006-06-23,61.53,62.71,61.32,62.28,47.2527,3085600,0.0,1.0
2006-06-26,62.19,62.5,61.78,62.24,47.2223,2313100,0.0,1.0
2006-06-27,61.34,62.41,61.34,61.4,46.585,2524500,0.0,1.0
2006-06-28,61.3,61.6,60.6,61.33,46.5319,2072000,0.0,1.0
2006-06-29,61.5,63.54,61.5,63.29,48.019,3764800,0.0,1.0
2006-06-30,63.29,63.58,62.86,63.42,48.1176,3705700,0.0,1.0
2006-07-03,64.0,64.02,63.58,63.99,48.5501,1736900,0.0,1.0
2006-07-05,63.99,64.08,63.36,63.85,48.4439,3393400,0.0,1.0
2006-07-06,64.05,64.68,63.59,63.85,48.4439,2774900,0.0,1.0
2006-07-07,63.75,63.85,62.5,63.1,47.8748,2879900,0.0,1.0
2006-07-10,63.3,63.47,62.67,62.87,47.7003,2138100,0.0,1.0
2006-07-11,62.87,64.1,62.64,63.84,48.4363,2920800,0.0,1.0
2006-07-12,63.85,64.38,62.93,63.24,47.9811,3270200,0.0,1.0
2006-07-13,63.27,63.33,61.39,61.43,46.6078,4154600,0.0,1.0
2006-07-14,61.44,61.47,58.3,58.81,44.62,7604500,0.0,1.0
2006-07-17,58.81,59.65,57.45,57.96,43.975,7132700,0.0,1.0
2006-07-18,59.5,59.79,58.22,58.88,44.6731,9855000,0.0,1.0
2006-07-19,59.35,61.45,59.01,61.07,46.3346,8322800,0.0,1.0
2006-07-20,61.95,62.07,60.25,60.25,45.7125,6265600,0.0,1.0
2006-07-21,60.3,60.31,59.18,59.96,45.4925,5622100,0.0,1.0
2006-07-24,60.16,61.62,60.07,61.45,46.623,5332600,0.0,1.0
2006-07-25,61.35,62.24,60.96,62.03,47.063,4423300,0.0,1.0
2006-07-26,62.04,62.2,61.2,61.77,46.8657,4157100,0.0,1.0
2006-07-27,62.22,62.5,61.4,61.63,46.7595,4189500,0.0,1.0
2006-07-28,61.8,62.47,61.8,62.15,47.1541,3626900,0.0,1.0
2006-07-31,61.85,62.33,61.75,62.19,47.1844,2307800,0.0,1.0
2006-08-01,62.19,62.5,61.43,61.68,46.7975,3659000,0.0,1.0
2006-08-02,62.09,62.52,61.75,62.29,47.2603,2475500,0.0,1.0
2006-08-03,62.25,63.21,61.75,62.74,47.6017,4211900,0.0,1.0
2006-08-04,63.24,63.4,61.78,62.57,47.4727,2695800,0.0,1.0
2006-08-07,62.71,63.24,62.28,63.09,47.8673,3111300,0.0,1.0
2006-08-08,63.09,63.17,61.51,61.88,46.9492,3478200,0.0,1.0
2006-08-09,62.32,62.55,60.13,60.31,45.758,5094400,0.0,1.0
2006-08-10,60.01,60.68,59.5,60.45,45.8642,3878500,0.0,1.0
2006-08-11,60.01,60.46,59.56,60.15,45.6366,1991800,0.0,1.0
2006-08-14,60.88,61.36,60.35,60.47,45.8794,2493100,0.0,1.0
2006-08-15,61.08,61.55,60.75,60.76,46.0994,2044700,0.0,1.0
2006-08-16,61.25,62.49,61.0,62.17,47.3703,2633300,0.265,1.0
2006-08-17,61.79,62.29,61.57,61.95,47.2027,2373700,0.0,1.0
