,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2016-02-08,100.31,103.51,100.22,102.0,92.9029,14323726,0.0,1.0
2016-02-05,102.66,102.77,99.78,100.54,91.5731,15521054,0.0,1.0
2016-02-04,103.61,104.085,102.73,103.9,94.6334,10388998,0.0,1.0
2016-02-03,103.65,104.38,102.01,104.14,94.852,10168633,0.0,1.0
2016-02-02,103.3,104.26,103.0,103.41,94.1871,10616349,0.0,1.0
2016-02-01,103.61,104.785,103.22,104.37,95.0615,9803485,0.0,1.0
2016-01-29,102.89,104.75,102.63,104.44,95.1252,15613480,0.0,1.0
2016-01-28,102.5,103.04,101.85,102.27,93.1488,12789459,0.0,1.0
2016-01-27,100.49,103.38,100.49,102.16,93.0486,19327217,0.0,1.0
2016-01-26,97.26,101.34,97.135,101.18,92.156,17266443,0.0,1.0
2016-01-25,96.72,97.69,96.04,96.4,87.8023,9350031,0.0,1.0
2016-01-22,97.02,97.085,95.95,96.75,88.1211,8379946,0.0,1.0
2016-01-21,95.77,96.64,94.28,95.94,87.3833,11264989,0.0,1.0
2016-01-20,96.11,97.28,94.53,95.75,87.2103,12685076,0.0,1.0
2016-01-19,97.93,98.41,96.9,97.5,88.8042,12457715,0.0,1.0
2016-01-15,96.37,98.0,96.25,97.0,88.3488,12657614,0.0,1.0
2016-01-14,97.1,99.47,97.0,98.89,90.0702,10164144,0.0,1.0
2016-01-13,98.49,98.98,96.84,97.02,88.367,8290689,0.0,1.0
2016-01-12,97.99,98.63,97.24,98.24,89.4782,6743979,0.0,1.0
2016-01-11,98.24,98.63,96.08,97.57,88.868,8151427,0.0,1.0
2016-01-08,99.88,99.94,97.85,98.16,89.4053,9766654,0.0,1.0
2016-01-07,99.31,100.09,98.88,99.22,90.3708,9432286,0.0,1.0
2016-01-06,99.82,100.97,99.6,100.39,91.4365,7733187,0.0,1.0
2016-01-05,100.58,101.44,100.57,100.9,91.901,6467228,0.0,1.0
2016-01-04,101.71,101.81,99.45,100.48,91.5184,12722446,0.0,1.0
2015-12-31,103.37,103.62,102.69,102.72,93.5586,4592503,0.0,1.0
2015-12-30,104.11,104.34,103.53,103.78,94.5241,3847819,0.0,1.0
2015-12-29,103.34,104.185,103.34,104.03,94.7518,4229973,0.0,1.0
2015-12-28,103.18,103.47,102.925,103.22,94.0141,4062956,0.0,1.0
2015-12-24,103.12,103.91,103.01,103.72,94.4695,2546278,0.0,1.0
2015-12-23,103.11,103.67,102.74,103.49,94.26,5531571,0.0,1.0
2015-12-22,101.91,102.88,101.15,102.71,93.5495,5581632,0.0,1.0
2015-12-21,102.34,102.92,100.85,101.58,92.5203,8321937,0.0,1.0
2015-12-18,103.08,103.08,101.95,101.95,92.8573,14905454,0.0,1.0
2015-12-17,105.16,105.26,103.63,103.64,94.3966,8740832,0.0,1.0
2015-12-16,104.64,105.49,103.52,105.25,95.863,8178806,0.0,1.0
2015-12-15,102.65,104.69,102.65,104.13,94.8429,9283193,0.0,1.0
2015-12-14,101.645,102.29,100.78,102.15,93.0395,10640583,0.0,1.0
2015-12-11,102.37,102.37,101.43,101.68,92.6114,7796497,0.0,1.0
2015-12-10,102.3,103.34,101.8,102.64,93.4858,6476936,0.0,1.0
2015-12-09,102.14,103.34,101.67,102.15,93.0395,7947010,0.0,1.0
2015-12-08,102.98,103.24,101.9103,102.42,93.2854,8005242,0.0,1.0
2015-12-07,102.61,103.49,102.6,103.32,94.1051,7262911,0.0,1.0
2015-12-04,101.4,103.0,101.28,102.95,93.7681,7843509,0.0,1.0
2015-12-03,102.27,102.37,100.31,100.79,91.8008,12008737,0.0,1.0
2015-12-02,102.5,102.93,101.99,102.05,92.9484,6623500,0.0,1.0
2015-12-01,101.73,102.49,101.12,102.36,93.2308,7545986,0.0,1.0
2015-11-30,102.48,102.48,101.24,101.24,92.2106,8974353,0.0,1.0
2015-11-27,102.28,102.62,101.79,102.37,93.2399,2353779,0.0,1.0
2015-11-25,102.17,102.33,101.96,101.96,92.8664,5401443,0.0,1.0
2015-11-24,101.81,102.79,101.81,102.04,92.9393,7492381,0.0,1.0
2015-11-23,102.39,103.0,102.19,102.77,93.6042,6730405,0.0,1.0
2015-11-20,102.49,102.8,102.2,102.48,93.3401,7671207,0.75,1.0
2015-11-19,102.66,102.68,102.06,102.49,92.6709,5162070,0.0,1.0
2015-11-18,101.53,102.8,101.31,102.67,92.8337,7146029,0.0,1.0
2015-11-17,101.34,101.71,100.88,101.5,91.7758,5123925,0.0,1.0
2015-11-16,100.38,101.29,100.04,101.22,91.5226,5755304,0.0,1.0
2015-11-13,100.04,100.94,99.74,99.88,90.311,8517437,0.0,1.0
2015-11-12,101.14,101.605,100.22,100.27,90.6636,6918621,0.0,1.0
2015-11-11,101.78,102.355,101.5,101.86,92.1013,6284749,0.0,1.0
2015-11-10,101.0,101.76,100.68,101.45,91.7306,5114204,0.0,1.0
2015-11-09,101.39,101.59,100.55,100.84,91.179,6625850,0.0,1.0
2015-11-06,101.57,101.92,100.86,101.92,92.1556,6220880,0.0,1.0
2015-11-05,102.25,102.49,101.42,102.33,92.5263,6545575,0.0,1.0
2015-11-04,101.9,102.39,101.69,101.94,92.1736,5592309,0.0,1.0
2015-11-03,101.84,102.3,101.11,101.96,92.1917,6229002,0.0,1.0
2015-11-02,101.18,102.34,100.84,102.17,92.3816,6297929,0.0,1.0
2015-10-30,101.53,102.12,101.01,101.03,91.3508,10520339,0.0,1.0
2015-10-29,100.47,101.53,100.12,101.37,91.6582,6340702,0.0,1.0
2015-10-28,100.45,100.48,99.5,100.48,90.8535,7256217,0.0,1.0
2015-10-27,99.92,100.9,99.7,100.19,90.5913,8883154,0.0,1.0
2015-10-26,100.05,100.28,99.49,99.94,90.3653,7561604,0.0,1.0
2015-10-23,99.88,100.88,99.53,100.31,90.6998,9178873,0.0,1.0
2015-10-22,97.85,99.81,97.13,99.53,89.9945,9887845,0.0,1.0
2015-10-21,97.64,98.22,97.07,97.63,88.2766,7093295,0.0,1.0
2015-10-20,97.95,98.25,97.31,97.59,88.2404,6041789,0.0,1.0
2015-10-19,98.05,98.2,97.31,97.94,88.5569,8725430,0.0,1.0
2015-10-16,97.87,98.31,97.4,98.24,88.8281,9495231,0.0,1.0
2015-10-15,95.0,97.35,94.86,97.15,87.8425,9561891,0.0,1.0
2015-10-14,95.21,95.96,94.12,94.53,85.4736,8881850,0.0,1.0
2015-10-13,94.79,96.23,94.31,95.45,86.3054,12761886,0.0,1.0
2015-10-12,95.07,96.47,94.98,95.99,86.7937,8957937,0.0,1.0
2015-10-09,95.14,95.96,94.7775,95.37,86.2331,8259654,0.0,1.0
2015-10-08,94.71,95.195,93.81,95.08,85.9709,7090710,0.0,1.0
2015-10-07,94.26,95.42,93.44,94.98,85.8804,9466339,0.0,1.0
2015-10-06,94.52,94.66,92.58,93.42,84.4699,8365019,0.0,1.0
2015-10-05,94.19,94.82,94.075,94.76,85.6815,9419147,0.0,1.0
2015-10-02,92.14,93.97,91.84,93.93,84.931,8367839,0.0,1.0
2015-10-01,93.43,93.85,91.76,93.17,84.2438,9675937,0.0,1.0
2015-09-30,94.13,94.47,92.59,93.35,84.4066,10733444,0.0,1.0
2015-09-29,92.24,93.84,91.83,93.04,84.1263,11519707,0.0,1.0
2015-09-28,90.7,92.07,89.9,91.37,82.6163,14191322,0.0,1.0
2015-09-25,92.93,93.125,90.76,91.0,82.2817,10794083,0.0,1.0
2015-09-24,92.52,92.94,91.775,92.48,83.62,7407488,0.0,1.0
2015-09-23,93.21,93.7,92.56,92.99,84.0811,5609270,0.0,1.0
2015-09-22,92.26,93.44,91.8799,93.24,84.3071,10617620,0.0,1.0
2015-09-21,93.87,94.6,92.37,93.13,84.2077,7053338,0.0,1.0
2015-09-18,94.08,94.7185,93.25,93.39,84.4428,14211147,0.0,1.0
2015-09-17,94.53,96.19,94.32,94.84,85.7539,8258048,0.0,1.0
2015-09-16,94.49,94.82,93.82,94.61,85.5459,5630377,0.0,1.0
2015-09-15,93.79,94.745,93.19,94.4,85.356,7030679,0.0,1.0
2015-09-14,92.9,93.91,92.51,93.32,84.3795,7948727,0.0,1.0
2015-09-11,92.44,93.0,91.8,92.93,84.0268,7381327,0.0,1.0
2015-09-10,92.11,93.48,91.615,92.72,83.837,8358704,0.0,1.0
2015-09-09,94.99,95.16,92.03,92.22,83.3849,7384549,0.0,1.0
2015-09-08,93.09,93.98,92.51,93.94,84.9401,11393769,0.0,1.0
2015-09-04,91.58,91.88,90.5728,91.31,82.562,10997186,0.0,1.0
2015-09-03,93.66,94.09,92.26,92.64,83.7646,9027240,0.0,1.0
2015-09-02,93.45,93.47,92.5,93.35,84.4066,11517363,0.0,1.0
2015-09-01,92.29,92.89,91.4601,92.09,83.2673,14592243,0.0,1.0
2015-08-31,94.88,95.17,93.58,93.98,84.9762,9082961,0.0,1.0
2015-08-28,95.93,96.29,94.38,95.17,86.0522,9200284,0.0,1.0
2015-08-27,96.1,96.4,94.35,96.22,87.0016,11131199,0.0,1.0
2015-08-26,92.91,95.22,91.46,95.11,85.998,14719597,0.0,1.0
2015-08-25,95.69,95.7,90.4,90.73,82.0376,15664699,0.0,1.0
2015-08-24,91.08,95.21,81.79,92.82,83.9274,25633353,0.0,1.0
2015-08-21,97.22,98.52,95.51,95.56,86.4049,16139906,0.75,1.0
2015-08-20,98.95,100.1199,98.79,98.79,88.6298,10620430,0.0,1.0
2015-08-19,99.18,99.99,98.78,99.31,89.0963,7642349,0.0,1.0
2015-08-18,99.24,99.68,99.02,99.37,89.1502,7618826,0.0,1.0
2015-08-17,98.44,99.88,98.06,99.87,89.5987,6901809,0.0,1.0
2015-08-14,98.33,98.825,97.8728,98.81,88.6478,5177310,0.0,1.0
2015-08-13,98.74,98.98,98.15,98.48,88.3517,5047960,0.0,1.0
2015-08-12,98.4,98.73,97.41,98.71,88.558,7607491,0.0,1.0
2015-08-11,99.05,99.34,98.77,99.01,88.8272,6682636,0.0,1.0
2015-08-10,99.57,100.06,99.45,99.79,89.527,6133408,0.0,1.0
2015-08-07,99.02,99.07,98.16,98.85,88.6836,6027855,0.0,1.0
2015-08-06,100.49,100.6,99.01,99.07,88.881,6987937,0.0,1.0
2015-08-05,100.57,101.0,100.35,100.52,90.1819,4553750,0.0,1.0
2015-08-04,100.41,100.5,99.65,99.8,89.5359,6005340,0.0,1.0
2015-08-03,100.0,100.21,99.23,100.02,89.7333,6171701,0.0,1.0
2015-07-31,100.34,100.98,99.96,100.21,89.9038,6216815,0.0,1.0
2015-07-30,99.8,100.0,99.38,99.84,89.5718,5517401,0.0,1.0
2015-07-29,99.26,100.05,99.05,99.73,89.4731,7853488,0.0,1.0
2015-07-28,98.89,99.23,98.42,99.02,88.8362,7757420,0.0,1.0
2015-07-27,98.97,98.99,97.915,98.28,88.1723,8733993,0.0,1.0
2015-07-24,99.75,99.95,99.05,99.15,88.9528,6524053,0.0,1.0
2015-07-23,100.5,100.6,100.0,100.2,89.8948,5016148,0.0,1.0
2015-07-22,100.41,100.71,99.73,100.18,89.8769,6721346,0.0,1.0
2015-07-21,100.6,100.81,100.07,100.34,90.0204,5891165,0.0,1.0
2015-07-20,100.5,100.65,100.1,100.37,90.0473,5012822,0.0,1.0
2015-07-17,100.89,100.91,99.96,100.08,89.7871,8053893,0.0,1.0
2015-07-16,100.95,101.36,100.78,101.11,90.7112,5774981,0.0,1.0
2015-07-15,99.76,100.94,99.63,100.42,90.0922,7990325,0.0,1.0
2015-07-14,99.26,99.88,98.55,99.78,89.518,9889283,0.0,1.0
2015-07-13,100.05,100.48,99.87,100.27,89.9576,6986321,0.0,1.0
2015-07-10,99.78,99.89,99.09,99.53,89.2937,6969235,0.0,1.0
2015-07-09,99.05,99.5398,98.4,98.4,88.2799,7316390,0.0,1.0
2015-07-08,98.42,98.59,97.69,97.77,87.7147,6845543,0.0,1.0
2015-07-07,98.63,98.98,97.52,98.92,88.7464,7122469,0.0,1.0
2015-07-06,97.71,98.5,96.64,98.2,88.1005,6817541,0.0,1.0
2015-07-02,98.85,99.02,98.32,98.44,88.3158,6091886,0.0,1.0
2015-07-01,98.3,98.675,97.64,98.47,88.3427,6726694,0.0,1.0
2015-06-30,98.43,98.45,97.3,97.46,87.4366,8967911,0.0,1.0
2015-06-29,98.98,99.35,97.62,97.68,87.634,11150832,0.0,1.0
2015-06-26,99.43,100.13,99.12,99.64,89.3924,9040744,0.0,1.0
2015-06-25,99.5,99.98,99.11,99.12,88.9259,6573801,0.0,1.0
2015-06-24,99.51,99.81,99.07,99.33,89.1143,7254687,0.0,1.0
2015-06-23,100.1,100.36,99.48,99.78,89.518,6046627,0.0,1.0
2015-06-22,100.6,100.84,99.99,100.09,89.7961,5055771,0.0,1.0
2015-06-19,99.88,100.2,99.78,99.86,89.5898,11646882,0.0,1.0
2015-06-18,98.86,100.55,98.71,100.36,90.0383,8815526,0.0,1.0
2015-06-17,98.38,99.1199,98.15,98.73,88.576,6155753,0.0,1.0
2015-06-16,97.5,98.49,97.1,98.36,88.244,6049522,0.0,1.0
2015-06-15,97.75,97.87,97.01,97.49,87.4635,6833452,0.0,1.0
2015-06-12,98.88,99.229,98.12,98.35,88.2351,8717217,0.0,1.0
2015-06-11,99.2,99.8,98.83,99.24,89.0335,6175188,0.0,1.0
2015-06-10,98.48,99.55,98.2,98.88,88.7106,10025139,0.0,1.0
2015-06-09,98.44,98.54,97.8,98.21,88.1095,7844315,0.0,1.0
2015-06-08,98.6,98.98,97.96,97.96,87.8852,7054613,0.0,1.0
2015-06-05,98.99,99.05,98.2,98.59,88.4504,7557268,0.0,1.0
2015-06-04,99.94,100.47,99.06,99.23,89.0246,8057860,0.0,1.0
2015-06-03,100.32,100.43,99.84,100.09,89.7961,5375153,0.0,1.0
2015-06-02,99.92,100.24,99.1,99.98,89.6974,8312446,0.0,1.0
2015-06-01,100.28,100.6,99.72,100.04,89.7513,7297785,0.0,1.0
2015-05-29,101.55,101.62,99.83,100.14,89.841,9955450,0.0,1.0
2015-05-28,101.01,101.7,100.81,101.15,90.7471,5700051,0.0,1.0
2015-05-27,101.01,101.41,100.8,101.13,90.7292,9297634,0.0,1.0
2015-05-26,101.23,101.55,100.58,100.82,90.451,7911661,0.0,1.0
2015-05-22,102.27,102.41,101.33,101.35,90.9265,6216965,0.0,1.0
2015-05-21,102.91,103.3007,102.34,102.42,91.8865,6875323,0.75,1.0
2015-05-20,104.42,104.48,103.31,103.6,92.2695,7144389,0.0,1.0
2015-05-19,103.66,104.12,103.2549,103.96,92.5901,7724081,0.0,1.0
2015-05-18,102.37,104.34,102.32,103.42,92.1091,10479526,0.0,1.0
2015-05-15,101.98,102.32,101.67,102.3,91.1116,6023443,0.0,1.0
2015-05-14,100.97,101.87,100.95,101.83,90.693,5453985,0.0,1.0
2015-05-13,100.68,101.13,100.47,100.55,89.553,5826750,0.0,1.0
2015-05-12,100.88,101.05,100.28,100.47,89.4818,6903070,0.0,1.0
2015-05-11,101.32,101.66,101.01,101.03,89.9805,5698876,0.0,1.0
2015-05-08,100.48,101.67,100.443,101.47,90.3724,7508622,0.0,1.0
2015-05-07,98.94,100.0,98.91,99.66,88.7604,6401552,0.0,1.0
2015-05-06,99.62,99.87,98.66,99.17,88.324,8030106,0.0,1.0
2015-05-05,100.13,100.29,99.29,99.5,88.6179,8828129,0.0,1.0
2015-05-04,100.33,100.55,100.16,100.35,89.3749,5524492,0.0,1.0
2015-05-01,99.62,100.39,99.62,100.13,89.179,6255973,0.0,1.0
2015-04-30,100.07,100.15,98.77,99.2,88.3507,10170210,0.0,1.0
2015-04-29,100.51,100.61,99.9,100.39,89.4105,8919531,0.0,1.0
2015-04-28,100.45,100.9455,99.31,100.74,89.7222,7484581,0.0,1.0
2015-04-27,101.16,101.6,100.47,100.58,89.5797,9109833,0.0,1.0
2015-04-24,100.11,101.529,100.0,101.08,90.0251,6566915,0.0,1.0
2015-04-23,100.5,100.82,99.91,100.46,89.4729,7342331,0.0,1.0
2015-04-22,100.63,100.8,99.96,100.43,89.4462,4764283,0.0,1.0
2015-04-21,100.66,100.99,100.16,100.3,89.3304,6532698,0.0,1.0
2015-04-20,100.26,100.88,100.05,100.21,89.2502,6668541,0.0,1.0
2015-04-17,99.37,99.8515,99.11,99.58,88.6891,11079673,0.0,1.0
2015-04-16,100.27,100.3199,99.77,99.79,88.8761,7324783,0.0,1.0
2015-04-15,100.54,101.24,100.33,100.6,89.5976,8237103,0.0,1.0
2015-04-14,101.05,101.46,100.185,100.52,89.5263,9322175,0.0,1.0
2015-04-13,101.54,101.98,100.55,100.55,89.553,10753497,0.0,1.0
2015-04-10,101.33,102.14,100.93,102.06,90.8979,6786446,0.0,1.0
2015-04-09,100.57,101.65,100.33,101.33,90.2477,8062314,0.0,1.0
2015-04-08,99.84,100.45,99.6,100.16,89.2057,7354110,0.0,1.0
2015-04-07,99.55,100.87,99.433,100.1,89.1522,7900288,0.0,1.0
2015-04-06,98.84,99.56,98.04,99.16,88.3151,9697048,0.0,1.0
2015-04-02,99.44,99.99,98.89,99.64,88.7426,6097146,0.0,1.0
2015-04-01,100.46,100.46,98.61,99.15,88.3061,11368126,0.0,1.0
2015-03-31,100.97,101.49,100.59,100.6,89.5976,8027487,0.0,1.0
2015-03-30,101.24,101.86,100.76,101.55,90.4437,6060862,0.0,1.0
2015-03-27,100.28,100.95,100.15,100.34,89.366,5847382,0.0,1.0
2015-03-26,99.95,100.81,99.56,100.14,89.1879,9972371,0.0,1.0
2015-03-25,101.85,102.5,100.34,100.34,89.366,8443719,0.0,1.0
2015-03-24,102.83,103.23,101.93,101.96,90.8088,8379742,0.0,1.0
2015-03-23,102.47,103.35,102.23,102.98,91.7173,9015861,0.0,1.0
2015-03-20,101.87,102.9,101.76,102.4,91.2007,12433761,0.0,1.0
2015-03-19,101.04,101.955,100.91,101.69,90.5684,6863087,0.0,1.0
2015-03-18,99.89,101.74,99.13,101.46,90.3635,7972158,0.0,1.0
2015-03-17,100.11,100.52,99.41,99.89,88.9652,7301526,0.0,1.0
2015-03-16,99.74,101.07,99.74,101.06,90.0073,7726489,0.0,1.0
